finalmatrix,url,status
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/120052288/19-04-2020/featurepage/n,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/120052281/19-04-2020/featurepage/n,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/120052277/19-04-2020/featurepage/n,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/120052275/19-04-2020/featurepage/n,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/120052273/19-04-2020/featurepage/n,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/120052289/19-04-2020/featurepage/n,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/120052287/19-04-2020/featurepage/n,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/120052276/19-04-2020/featurepage/n,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220067703/18-04-2020/business/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",https://www.eenadu.net/archivespage/archivenewsdetails/220067699/18-04-2020/business/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220067697/18-04-2020/business/,success
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220067695/18-04-2020/business/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220067694/18-04-2020/business/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069380/20-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069377/20-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069375/20-04-2020/ap,success
"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069374/20-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069373/20-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069372/20-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069371/20-04-2020/ap,success
"[1, 5, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069367/20-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069346/20-04-2020/ap,success
"[0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3]",https://www.eenadu.net/archivespage/archivenewsdetails/220069340/20-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069337/20-04-2020/ap,success
"[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069336/20-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",https://www.eenadu.net/archivespage/archivenewsdetails/220069330/20-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069326/20-04-2020/ap,success
"[0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 1]",https://www.eenadu.net/archivespage/archivenewsdetails/220069307/20-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069305/20-04-2020/ap,success
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",https://www.eenadu.net/archivespage/archivenewsdetails/220069304/20-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069303/20-04-2020/ap,success
"[0, 2, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",https://www.eenadu.net/archivespage/archivenewsdetails/220069301/20-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",https://www.eenadu.net/archivespage/archivenewsdetails/220069292/20-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069290/20-04-2020/ap,success
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069287/20-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",https://www.eenadu.net/archivespage/archivenewsdetails/220069285/20-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",https://www.eenadu.net/archivespage/archivenewsdetails/220069283/20-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069281/20-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069279/20-04-2020/ap,success
"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069277/20-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069417/20-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069415/20-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",https://www.eenadu.net/archivespage/archivenewsdetails/220069413/20-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069410/20-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069408/20-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069406/20-04-2020/ap,success
"[0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069403/20-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069401/20-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069400/20-04-2020/ap,success
"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",https://www.eenadu.net/archivespage/archivenewsdetails/220069398/20-04-2020/ap,success
"[1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069395/20-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069393/20-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069392/20-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069390/20-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069389/20-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069388/20-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069386/20-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069385/20-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069322/20-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069319/20-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069318/20-04-2020/ap,success
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069317/20-04-2020/ap,success
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069316/20-04-2020/ap,success
"[3, 0, 0, 1, 1, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069313/20-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069312/20-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069311/20-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069310/20-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",https://www.eenadu.net/archivespage/archivenewsdetails/220069309/20-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069308/20-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220067747/18-04-2020/sports/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220067742/18-04-2020/sports/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220067730/18-04-2020/sports/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]",https://www.eenadu.net/archivespage/archivenewsdetails/220067724/18-04-2020/sports/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220067718/18-04-2020/sports/,success
"[3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220067716/18-04-2020/sports/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220067713/18-04-2020/sports/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220067709/18-04-2020/sports/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220067698/18-04-2020/sports/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069368/20-04-2020/nationalnews/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069363/20-04-2020/nationalnews/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069362/20-04-2020/nationalnews/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069360/20-04-2020/nationalnews/,success
"[1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069359/20-04-2020/nationalnews/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069358/20-04-2020/nationalnews/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069357/20-04-2020/nationalnews/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069355/20-04-2020/nationalnews/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069353/20-04-2020/nationalnews/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069351/20-04-2020/nationalnews/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069349/20-04-2020/nationalnews/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069348/20-04-2020/nationalnews/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069347/20-04-2020/nationalnews/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069345/20-04-2020/nationalnews/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069343/20-04-2020/nationalnews/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069342/20-04-2020/nationalnews/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069341/20-04-2020/nationalnews/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069339/20-04-2020/nationalnews/,success
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",https://www.eenadu.net/archivespage/archivenewsdetails/220069338/20-04-2020/nationalnews/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220068354/19-04-2020/business/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",https://www.eenadu.net/archivespage/archivenewsdetails/220068353/19-04-2020/business/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220068351/19-04-2020/business/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220068349/19-04-2020/business/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220068348/19-04-2020/business/,success
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069433/20-04-2020/crime/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069431/20-04-2020/crime/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069430/20-04-2020/crime/,success
"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069429/20-04-2020/crime/,success
"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069428/20-04-2020/crime/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069427/20-04-2020/crime/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2]",https://www.eenadu.net/archivespage/archivenewsdetails/120052735/20-04-2020/featurepage/n,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/120052750/20-04-2020/featurepage/n,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/120052743/20-04-2020/featurepage/n,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/120052736/20-04-2020/featurepage/n,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220069440/20-04-2020/cinema/,success
"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",https://www.eenadu.net/archivespage/archivenewsdetails/220068947/20-04-2020/cinema/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220068941/20-04-2020/cinema/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220068933/20-04-2020/cinema/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220068928/20-04-2020/cinema/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220068926/20-04-2020/cinema/,success
"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220068921/20-04-2020/cinema/,success
"[0, 3, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1]",https://www.eenadu.net/archivespage/archivenewsdetails/220068588/19-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220068586/19-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220068585/19-04-2020/ap,success
"[1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220068584/19-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220068583/19-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220068651/19-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220068581/19-04-2020/ap,success
"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220068650/19-04-2020/ap,success
"[0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",https://www.eenadu.net/archivespage/archivenewsdetails/220068649/19-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2]",https://www.eenadu.net/archivespage/archivenewsdetails/220068648/19-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220068647/19-04-2020/ap,success
"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220068646/19-04-2020/ap,success
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",https://www.eenadu.net/archivespage/archivenewsdetails/220068644/19-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220068643/19-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",https://www.eenadu.net/archivespage/archivenewsdetails/220068640/19-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220068638/19-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2]",https://www.eenadu.net/archivespage/archivenewsdetails/220068637/19-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",https://www.eenadu.net/archivespage/archivenewsdetails/220068631/19-04-2020/ap,success
"[0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220068628/19-04-2020/ap,success
"[0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220068625/19-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220068622/19-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220068629/19-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220068621/19-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220068615/19-04-2020/ap,success
"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",https://www.eenadu.net/archivespage/archivenewsdetails/220068612/19-04-2020/ap,success
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220068610/19-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2]",https://www.eenadu.net/archivespage/archivenewsdetails/220068604/19-04-2020/ap,success
"[0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220068696/19-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220068606/19-04-2020/ap,success
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220068694/19-04-2020/ap,success
"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220068692/19-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220068689/19-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220068687/19-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220068684/19-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220068683/19-04-2020/ap,success
"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220068679/19-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220068674/19-04-2020/ap,success
"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220068672/19-04-2020/ap,success
