Category,Headline,Link,Date,Month,Year
సినిమా,ఆ చిత్రంలో కీర్తి స్థానంలో ప్రియమణి,https://www.sakshi.com/news/movies/priyamani-replaces-keerthy-suresh-ajay-devgn-maidan-1256841,19,01,2020
సినిమా,షబానా అజ్మీ డ్రైవర్‌పై ఎఫ్‌ఐఆర్‌ నమోదు,https://www.sakshi.com/news/crime/fir-lodged-against-shabana-azmi-car-driver-1256845,19,01,2020
సినిమా,దీపిక టిక్‌టాక్‌ ఛాలెంజ్‌.. నెటిజన్లు ఫైర్‌,https://www.sakshi.com/news/movies/deepika-padukone-trolled-turning-chhapaak-look-tik-tok-challenge-1256863,19,01,2020
సినిమా,అభిమానుల కోసం టాప్‌ ఎక్కిన బన్నీ..,https://www.sakshi.com/news/movies/allu-arjun-gets-grand-welcome-vizag-1256867,19,01,2020
సినిమా,అయ్య బాబోయ్‌ అసలు కలెక్షన్లు ఆగట్లా..,https://www.sakshi.com/news/movies/sarileru-neekevvaru-blockbuster-ka-baap-promo-released-1256878,19,01,2020
సినిమా,"‘నేను, మా నాన్న ఆయన సినిమాలకు ఫ్యాన్స్‌’",https://www.sakshi.com/news/movies/namal-rajapaksa-rajinikanth-visit-sri-lanka-1256910,19,01,2020
సినిమా,మోదీ ట్వీట్‌ కాపీ చేసిన హీరోయిన్‌!?,https://www.sakshi.com/news/movies/urvashi-rautela-trolled-netizens-copying-pm-modi-tweet-1256916,19,01,2020
హైదరాబాద్,గోదావరితో జలహారం,https://www.sakshi.com/news/telangana/cm-kcr-meeting-engineers-24th-over-godavari-water-1256697,19,01,2020
హైదరాబాద్,టీఆర్‌ఎస్‌కు ఓటేయొద్దు ,https://www.sakshi.com/news/politics/uttam-kumar-reddy-slams-trs-hyderabad-1256701,19,01,2020
హైదరాబాద్,బస్తీ మే సవాల్‌,https://www.sakshi.com/news/telangana/three-political-parties-have-taken-municipal-elections-prestigious-1256708,19,01,2020
హైదరాబాద్,రేపు దావోస్‌కు కేటీఆర్‌,https://www.sakshi.com/news/telangana/ktr-davos-20-01-2020-1256715,19,01,2020
హైదరాబాద్,మరోసారి ఆగిన మెట్రో రైలు,https://www.sakshi.com/news/telangana/metro-train-stopped-once-again-1256717,19,01,2020
హైదరాబాద్,టాప్‌ తొమ్మిదిలో ఇద్దరు..,https://www.sakshi.com/news/telangana/telangana-2-students-ranks-top-nine-jee-main-1256719,19,01,2020
హైదరాబాద్,రబ్బర్‌వుడ్‌ రంగంలో థాయ్‌లాండ్‌ పెట్టుబడులు,https://www.sakshi.com/news/telangana/rubberwood-industry-will-be-telangana-says-ktr-1256735,19,01,2020
హైదరాబాద్,కాశింను నేడు హాజరుపర్చండి,https://www.sakshi.com/news/telangana/high-court-order-police-over-kasim-case-1256748,19,01,2020
హైదరాబాద్,డాక్టర్‌ మీనాకుమారి కన్నుమూత,https://www.sakshi.com/news/telangana/dr-meenakumari-passed-away-nims-hospital-1256749,19,01,2020
హైదరాబాద్,గ్రహం అనుగ్రహం (19-01-2020),https://www.sakshi.com/news/astrology/daily-horoscope-telugu-19-01-2020-1256755,19,01,2020
హైదరాబాద్,నేటి ముఖ్యాంశాలు..,https://www.sakshi.com/news/national/major-events-19th-january-1256757,19,01,2020
హైదరాబాద్,నో ‘సివిల్‌ వర్క్స్‌’!,https://www.sakshi.com/news/telangana/there-no-first-priority-civil-works-somesh-kumar-1256767,19,01,2020
హైదరాబాద్,‘సాక్షి’ కృషి  అభినందనీయం : హరీష్‌ రావు,https://www.sakshi.com/news/telangana/sakshi-brings-funday-book-disha-nirdesham-women-safety-1256773,19,01,2020
హైదరాబాద్,హైదరాబాద్‌కు అరుదైన గౌరవం,https://www.sakshi.com/news/telangana/hyderabad-get-top-rank-world-most-dynamic-city-1256783,19,01,2020
హైదరాబాద్,సీజే ముందుకు ప్రొఫెసర్‌ కాశీం,https://www.sakshi.com/news/telangana/professor-kasim-attend-high-court-cj-1256795,19,01,2020
హైదరాబాద్,చర్లపల్లి జైలుకు ప్రొఫెసర్‌ కాశీం,https://www.sakshi.com/news/telangana/professor-kasim-sent-cherlapally-jail-1256839,19,01,2020
హైదరాబాద్,చిన్నారులకు పోలియో చుక్కలు వేసిన సీఎం జగన్‌,https://www.sakshi.com/news/andhra-pradesh/cm-ys-jagan-gives-polio-drops-child-camp-office-1256883,19,01,2020
హైదరాబాద్,'ఆయనను మంత్రి పదవి నుంచి బర్త్‌రఫ్‌ చేయండి',https://www.sakshi.com/news/politics/dasoju-sravan-fires-malla-reddy-about-ticket-issue-1256888,19,01,2020
హైదరాబాద్,"బాలాపూర్‌లో దారుణం.. కాళ్లు, చేతులు కట్టేసి..",https://www.sakshi.com/news/crime/man-brutally-murdered-hyderabad-1256914,19,01,2020
హైదరాబాద్,ఉద్యోగం ఇప్పిస్తామని చెప్పి యువతిపై..,https://www.sakshi.com/news/crime/two-men-molestation-young-woman-hyderabad-1256918,19,01,2020
వీడియోలు,ఒకే చోట అభివృద్ధి వద్దే వద్దు,https://www.sakshi.com/video/news/sivaramakrishna-committee-about-ap-capital-1256774,19,01,2020
వీడియోలు,పురపాలక ఎన్నికల్లో టీఆర్‌ఎస్ గెలుపు ఖాయం,https://www.sakshi.com/video/news/home-minister-mohammed-ali-face-face-1256776,19,01,2020
వీడియోలు,మధ్యాహ్న భోజనం నాణ్యతలో రాజీ వద్దు,https://www.sakshi.com/video/news/ys-jagan-comments-about-mid-day-meal-quantity-1256779,19,01,2020
వీడియోలు,సోమవారం శాసనసభ ప్రత్యేక సమావేశం,https://www.sakshi.com/video/news/ap-assembly-sessions-begin-jan-20-1256780,19,01,2020
వీడియోలు,ప్రజలు మార్పు కోరుకుంటున్నారు,https://www.sakshi.com/video/news/bjp-leader-k-laxman-face-face-over-municipal-elections-1256781,19,01,2020
వీడియోలు,సత్యవాఖ్యోపదేశమ్ 19th Jan 2020,https://www.sakshi.com/video/weekend-programmes-bro-anil-kumar-satyavakyopadesam/broanil-kumar-satyavakyopadesham-19th-jan,19,01,2020
వీడియోలు,చంద్రబాబు వెన్నుపోటులో నాకంటే సీనియర్,https://www.sakshi.com/video/news/pm-modi-comments-chandrababu-naiduvideo-viral-social-media-1256791,19,01,2020
వీడియోలు,కడపలో ఎన్‌ఆర్‌సీకీ వ్యతిరేకంగా ముస్లింల బహిరంగసభ,https://www.sakshi.com/video/news/muslim-meeting-against-nrc-kadapa-1256794,19,01,2020
వీడియోలు,"డ్రంక్ అండ్ డ్రైవ్: పట్టుబడ్డ 5 కార్లు, భైకులు",https://www.sakshi.com/video/news/traffic-police-conduct-drunk-and-drive-test-jubilee-hills-1256802,19,01,2020
వీడియోలు,అన్ని ప్రాంతాల అభివృద్ధే ప్రభుత్వ లక్ష్యం,https://www.sakshi.com/video/daily-programmes-ksr-live-show/ksr-live-show-19th-jan-2020-1256812,19,01,2020
వీడియోలు,వైఎస్‌ఆర్‌సీపీ శాంతి ర్యాలీ,https://www.sakshi.com/video/news/ysrcp-huge-rally-vijayawada-over-supporting-3-capitals-1256816,19,01,2020
వీడియోలు,ఖాసీంను సీజే ముందు హాజరుపరిచిన పోలీసులు,https://www.sakshi.com/video/news/professor-kasim-attend-high-court-chief-justice-1256818,19,01,2020
వీడియోలు,విశాఖలో పొలియో చుక్కల కార్యక్రమం ప్రారంభం,https://www.sakshi.com/video/news/pulse-polio-programme-visakhapatnam-1256826,19,01,2020
వీడియోలు,పల్స్ పొలియో ప్రారంభించిన సీఎం వైఎస్ జగన్,https://www.sakshi.com/video/news/cm-ys-jagan-launch-pulse-polio-programme-1256827,19,01,2020
వీడియోలు,షిర్డీలో కొనసాగుతున్న బంద్,https://www.sakshi.com/video/news/bandh-continues-shirdi-1256840,19,01,2020
వీడియోలు,ఎంత పనిచేశావ్‌ స్మిత్‌..,https://www.sakshi.com/video/sports-videos/watch-ind-vs-aus-australia-lose-openers-powerplay-1256843,19,01,2020
వీడియోలు,లెబనాన్‌లో ఉద్రిక్త పరిస్థితులు,https://www.sakshi.com/video/news/lebanon-police-fire-tear-gas-protesters-1256844,19,01,2020
వీడియోలు,స్వప్రయోజనాల కోసమే చంద్రబాబు డ్రామా ఆడితున్నారు,https://www.sakshi.com/video/news/kurnool-district-people-fire-chandrababu-naidu-1256848,19,01,2020
వీడియోలు,టీడీపీ బ్రిడ్జి పార్టీలా వ్యవహరిస్తోంది.,https://www.sakshi.com/video/news/ysrcp-leaders-comments-chandrababu-1256850,19,01,2020
వీడియోలు,చంద్రబాబు మోసాలను అరికట్టేందుకే ఈ ర్యాలీ,https://www.sakshi.com/video/news/minister-vellampalli-srinivas-fire-chandrababu-naidu-rally-supporting-3-capitals-andhra,19,01,2020
వీడియోలు,మూడూ రాజధానులకు మద్దతుగా హ్యూస్టన్‌లో ర్యాలీ,https://www.sakshi.com/video/nri-news/rally-houston-support-three-capitals-andhra-pradesh-1256853,19,01,2020
వీడియోలు,జల్లికట్టు.. పోలీసుపై ఎద్దు దాడి,https://www.sakshi.com/video/viral-videos-news/bull-attacks-policeman-jallikattu-vellore-1256856,19,01,2020
వీడియోలు,వైరల్‌ వీడియో: నా గదిలో జెర్రీ ఉంది..!,https://www.sakshi.com/video/news/viral-video-arab-man-finds-jerry-room-and-ask-hotel-bring-tom-1256861,19,01,2020
వీడియోలు,విరాట్‌ కోహ్లి స్టన్నింగ్‌ క్యాచ్‌,https://www.sakshi.com/video/sports-videos/ind-vs-aus-3rd-odi-kohli-stunning-catch-1256862,19,01,2020
వీడియోలు,దీపిక టిక్‌టాక్‌ ఛాలెంజ్‌.. నెటిజన్లు ఫైర్‌,https://www.sakshi.com/video/cinema/deepika-padukone-trolled-turning-chhapaak-look-tik-tok-challenge-1256865,19,01,2020
వీడియోలు,‘రాజధాని అభివృద్ధి అంటే భవనాలు కట్టడం కాదు’,https://www.sakshi.com/video/news/public-union-round-table-meeting-decentralization-governance-ap-1256869,19,01,2020
వీడియోలు,అభిమానుల కోసం టాప్‌ ఎక్కిన బన్నీ..,https://www.sakshi.com/video/cinema/allu-arjun-gets-grand-welcome-vizag-1256873,19,01,2020
వీడియోలు,చంద్రబాబు రాజకీయ ఉగ్రవాది..,https://www.sakshi.com/video/news/sidiri-appalaraju-slams-chandrababu-visakhapatnam-1256880,19,01,2020
