finalmatrix,url,status
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-09-05-2020/870460,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-09-05-2020/870458,success
"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-09-05-2020/870457,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-09-05-2020/870452,success
"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 5, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-08-05-2020/870218,success
"[2, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-08-05-2020/870217,success
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-08-05-2020/870216,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-08-05-2020/870215,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",https://www.deshabhimani.com/news/kerala/news-08-05-2020/870213,success
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-08-05-2020/870212,success
"[0, 0, 7, 5, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-08-05-2020/870211,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-08-05-2020/870209,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-08-05-2020/870207,success
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-08-05-2020/870206,success
"[0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-07-05-2020/870062,success
"[0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-07-05-2020/870061,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-07-05-2020/870060,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-07-05-2020/870059,success
"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-07-05-2020/870058,success
"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",https://www.deshabhimani.com/news/kerala/news-07-05-2020/870057,success
"[1, 1, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-07-05-2020/870056,success
"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-07-05-2020/870054,success
"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-07-05-2020/870053,success
"[0, 0, 3, 3, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-07-05-2020/870052,success
"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-07-05-2020/870051,success
"[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-06-05-2020/869892,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-06-05-2020/869890,success
"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-06-05-2020/869889,success
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-06-05-2020/869888,success
"[0, 0, 0, 3, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-06-05-2020/869887,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-06-05-2020/869886,success
"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-06-05-2020/869885,success
"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-06-05-2020/869884,success
"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-06-05-2020/869883,success
"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-06-05-2020/869882,success
"[2, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-05-05-2020/869706,success
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-05-05-2020/869695,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-05-05-2020/869693,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-05-05-2020/869690,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-05-05-2020/869688,success
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/congress-activist-arrested-with-illicit-liquor-sasthamcotta/869687,success
"[0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-04-05-2020/869488,success
"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-04-05-2020/869486,success
"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-04-05-2020/869485,success
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-04-05-2020/869483,success
"[0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-04-05-2020/869481,success
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-04-05-2020/869480,success
"[0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-04-05-2020/869478,success
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-04-05-2020/869476,success
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-04-05-2020/869475,success
"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-04-05-2020/869474,success
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-04-05-2020/869473,success
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-03-05-2020/869334,success
"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-03-05-2020/869332,success
"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-03-05-2020/869330,success
"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-03-05-2020/869324,success
"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-03-05-2020/869322,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-03-05-2020/869320,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-03-05-2020/869318,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-03-05-2020/869316,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-01-05-2020/869159,success
"[0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0]",https://www.deshabhimani.com/news/kerala/news-01-05-2020/869158,success
"[0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-01-05-2020/869157,success
"[0, 0, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-01-05-2020/869156,success
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-01-05-2020/869155,success
"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-01-05-2020/869153,success
"[0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-01-05-2020/869149,success
"[2, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-01-05-2020/869143,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-01-05-2020/869140,success
"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-30-04-2020/868964,success
"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-30-04-2020/868962,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-30-04-2020/868959,success
"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-30-04-2020/868958,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-30-04-2020/868957,success
"[0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-30-04-2020/868955,success
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-30-04-2020/868951,success
"[0, 0, 0, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-30-04-2020/868949,success
"[0, 0, 0, 2, 1, 0, 0, 0, 7, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-30-04-2020/868947,success
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-30-04-2020/868946,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-30-04-2020/868945,success
"[1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-29-04-2020/868759,success
"[0, 0, 0, 2, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-29-04-2020/868758,success
"[1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-29-04-2020/868757,success
"[1, 0, 4, 2, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-29-04-2020/868756,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-29-04-2020/868755,success
"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-29-04-2020/868754,success
"[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-29-04-2020/868753,success
"[0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-29-04-2020/868752,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-29-04-2020/868750,success
"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-29-04-2020/868748,success
"[0, 0, 0, 2, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-29-04-2020/868745,success
"[0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-28-04-2020/868603,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-28-04-2020/868601,success
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-28-04-2020/868600,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-28-04-2020/868598,success
"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-28-04-2020/868597,success
"[2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-28-04-2020/868596,success
"[0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-28-04-2020/868594,success
"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-28-04-2020/868593,success
"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-27-04-2020/868429,success
"[0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-27-04-2020/868426,success
"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-27-04-2020/868424,success
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-27-04-2020/868423,success
"[0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-27-04-2020/868421,success
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-27-04-2020/868419,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-27-04-2020/868418,success
"[2, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-26-04-2020/868224,success
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-26-04-2020/868223,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0]",https://www.deshabhimani.com/news/kerala/news-26-04-2020/868222,success
"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-26-04-2020/868221,success
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-26-04-2020/868220,success
"[0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-26-04-2020/868218,success
"[0, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-26-04-2020/868216,success
"[3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-26-04-2020/868215,success
"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-26-04-2020/868212,success
"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-26-04-2020/868210,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-25-04-2020/868029,success
"[3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-25-04-2020/867993,success
"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-25-04-2020/867989,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-25-04-2020/867987,success
"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-25-04-2020/867984,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-25-04-2020/867982,success
"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-25-04-2020/867979,success
"[0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-kollamkerala-25-04-2020/867977,success
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-24-04-2020/867747,success
"[2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",https://www.deshabhimani.com/news/kerala/news-24-04-2020/867746,success
