Category,Headline,Link,Date,Month,Year
unknown,"They came to AIIMS as last hope. Now, they just want to go home",http://timesofindia.indiatimes.com//city/delhi/they-came-to-aiims-as-last-hope-now-they-just-want-to-go-home/articleshow/75190183.cms,17,04,2020
unknown,Vadodara: Cop who caught paan masala thief infected,http://timesofindia.indiatimes.com//city/vadodara/head-constable-who-nabbed-paan-masala-thief-infected/articleshow/75188278.cms,17,04,2020
unknown,"Poor hygiene, sanitation breed diseases in Haveri",http://timesofindia.indiatimes.com//city/hubballi/poor-hygiene-sanitation-breed-diseases-in-haveri/articleshow/75188296.cms,17,04,2020
unknown,Assn appeals to clear 2.51L MT imported peas lying at ports,http://timesofindia.indiatimes.com//city/madurai/assn-appeals-to-clear-2-51l-mt-imported-peas-lying-at-ports/articleshow/75189317.cms,17,04,2020
unknown,Mobile vansbring solace to fish-loving Goans,http://timesofindia.indiatimes.com//city/goa/mobile-vansbring-solace-to-fish-loving-goans/articleshow/75190159.cms,17,04,2020
unknown,Armori man killed in tiger attack,http://timesofindia.indiatimes.com//city/nagpur/armori-man-killed-in-tiger-attack/articleshow/75203079.cms,17,04,2020
unknown,"Ill-designed ACs, poor ventilation may only help coronavirus thrive",http://timesofindia.indiatimes.com//city/delhi/ill-designed-acs-poor-ventilation-may-only-help-coronavirus-thrive/articleshow/75212129.cms,17,04,2020
unknown,Classification of Wayanad as hotspot district with clusters baffles many,http://timesofindia.indiatimes.com//city/kozhikode/classification-of-wayanad-as-hotspot-district-with-clusters-baffles-many/articleshow/75188341.cms,17,04,2020
unknown,Three blocks of police colony sealed,http://timesofindia.indiatimes.com//city/delhi/three-blocks-of-police-colony-sealed/articleshow/75190167.cms,17,04,2020
unknown,"Jamaati surrenders after return from Bhusaval, booked",http://timesofindia.indiatimes.com//city/ahmedabad/jamaati-surrenders-after-return-from-bhusaval-booked/articleshow/75189326.cms,17,04,2020
unknown,Chennai: A sanitizer to kill genetic material of coronavirus,http://timesofindia.indiatimes.com//city/chennai/a-sanitizer-to-kill-genetic-material-of-coronavirus/articleshow/75190173.cms,17,04,2020
unknown,Fearful to free: 2 of Goa’s Covid-19 survivors recount their journeys,http://timesofindia.indiatimes.com//city/goa/fearful-to-free-2-of-goas-covid-survivors-recount-their-journeys/articleshow/75190521.cms,17,04,2020
unknown,Covid-19 outbreak: Call for policy to aid fisheries sector,http://timesofindia.indiatimes.com//city/kochi/call-for-policy-to-aid-fisheries-sector/articleshow/75187160.cms,17,04,2020
unknown,HC refuses to urgently hear plea on fee waiver,http://timesofindia.indiatimes.com//city/delhi/hc-refuses-to-urgently-hear-plea-on-fee-waiver/articleshow/75190182.cms,17,04,2020
unknown,Prayagraj police on arrest spree during lockdown,http://timesofindia.indiatimes.com//city/allahabad/prayagraj-police-on-arrest-spree-during-lockdown/articleshow/75187744.cms,17,04,2020
unknown,"Restaurants fear cold response, not ready to open for takeaways",http://timesofindia.indiatimes.com//city/madurai/restaurants-fear-cold-response-not-ready-to-open-for-takeaways/articleshow/75189322.cms,17,04,2020
unknown,"Team of medics, officials prove vital cog in battle against coronavirus",http://timesofindia.indiatimes.com//city/goa/team-of-medics-officials-prove-vital-cog-in-battle-against-coronavirus/articleshow/75190170.cms,17,04,2020
unknown,Seized vehicles to be returned to owners,http://timesofindia.indiatimes.com//city/madurai/seized-vehicles-to-be-returned-to-owners/articleshow/75189328.cms,17,04,2020
unknown,"Jallikattu bull’s funeral: Two cops shunted out, many villagers booked",http://timesofindia.indiatimes.com//city/madurai/jallikattu-bulls-funeral-two-cops-shunted-out-many-villagers-booked/articleshow/75189332.cms,17,04,2020
unknown,Two more cases against jamaatis: DGP,http://timesofindia.indiatimes.com//city/ahmedabad/two-more-cases-against-jamaatis-dgp/articleshow/75189335.cms,17,04,2020
unknown,"Uttar Pradesh: 17 nabbed, 31 challaned for violating lockdown rules",http://timesofindia.indiatimes.com//city/allahabad/17-nabbed-31-challaned-for-violating-lockdown-rules/articleshow/75187837.cms,17,04,2020
unknown,Seven more cases take Covid-19 count in southern Tamil Nadu to 297,http://timesofindia.indiatimes.com//city/madurai/seven-more-cases-take-covid-count-in-southern-tn-to-297/articleshow/75189338.cms,17,04,2020
unknown,"Rain, rainbow bring some cheer, air quality better too",http://timesofindia.indiatimes.com//city/delhi/rain-rainbow-bring-some-cheer-air-quality-better-too/articleshow/75212144.cms,17,04,2020
unknown,Live yoga & meditation sessions to beat stress,http://timesofindia.indiatimes.com//city/allahabad/live-yoga-meditation-sessions-to-beat-stress/articleshow/75187873.cms,17,04,2020
unknown,Police to help patients get specialised medicines,http://timesofindia.indiatimes.com//city/mysuru/police-to-help-patients-get-specialised-medicines/articleshow/75188380.cms,17,04,2020
unknown,Madurai: Competitive exam coaching centres go online,http://timesofindia.indiatimes.com//city/madurai/competitive-exam-coaching-centres-go-online/articleshow/75189346.cms,17,04,2020
unknown,"Corona policing goes remote with CCTVs, masjid speakers",http://timesofindia.indiatimes.com//city/indore/corona-policing-goes-remote-with-cctvs-masjid-speakers/articleshow/75189344.cms,17,04,2020
unknown,"MGM runs out of PPE kits, masks for staff",http://timesofindia.indiatimes.com//city/indore/mgm-runs-out-of-ppe-kits-masks-for-staff/articleshow/75189353.cms,17,04,2020
unknown,Don’t insist on fees or deny wages: AICTE,http://timesofindia.indiatimes.com//city/thiruvananthapuram/dont-insist-on-fees-or-deny-wages-aicte/articleshow/75188559.cms,17,04,2020
unknown,Tamil Nadu: They ensure kids of convicts don’t starve,http://timesofindia.indiatimes.com//city/madurai/they-ensure-kids-of-convicts-dont-starve/articleshow/75189351.cms,17,04,2020
unknown,Crimes also locked down... almost,http://timesofindia.indiatimes.com//city/delhi/crimes-also-locked-down-almost/articleshow/75212170.cms,17,04,2020
unknown,Kochi: Vets postpone elective surgeries due to lockdown,http://timesofindia.indiatimes.com//city/kochi/vets-postpone-elective-surgeries-due-to-lockdown/articleshow/75187186.cms,17,04,2020
unknown,Two suspected coronavirus patients die at LLR Hospital,http://timesofindia.indiatimes.com//city/kanpur/two-suspected-coronavirus-patients-die-at-llr-hospital/articleshow/75188855.cms,17,04,2020
unknown,Sanitization operations: Demand for sodium hypochlorite doubles,http://timesofindia.indiatimes.com//city/kanpur/sanitization-operations-demand-for-sodium-hypochlorite-doubles/articleshow/75188874.cms,17,04,2020
unknown,RBI cancels MUCB’s licence,http://timesofindia.indiatimes.com//city/goa/rbi-cancels-mucbs-licence/articleshow/75190528.cms,17,04,2020
unknown,"Corona spoils grand wedding plans, simple ceremony organized",http://timesofindia.indiatimes.com//city/kanpur/corona-spoils-grand-wedding-plans-simple-ceremony-organized/articleshow/75188896.cms,17,04,2020
unknown,"In isolation, people in Andhra seek solace in family",http://timesofindia.indiatimes.com//city/visakhapatnam/in-isolation-people-seek-solace-in-family/articleshow/75188399.cms,17,04,2020
unknown,Team from Centre in hotspot Indore to assess the situation,http://timesofindia.indiatimes.com//city/indore/team-from-centre-in-hotspot-indore-to-assess-the-situation/articleshow/75189362.cms,17,04,2020
unknown,"Kanpur: Man kills son, hangs self in Harbanshmohal",http://timesofindia.indiatimes.com//city/kanpur/man-kills-son-hangs-self-in-harbanshmohal/articleshow/75188884.cms,17,04,2020
unknown,"Gujarat: Anxiety in Congress as leaders, workers test positive",http://timesofindia.indiatimes.com//city/ahmedabad/anxiety-in-congress-as-leaders-workers-test-positive/articleshow/75189379.cms,17,04,2020
unknown,Starting trouble? Caremongers show you how to help,http://timesofindia.indiatimes.com//city/chennai/starting-trouble-caremongers-show-you-how-to-help/articleshow/75189382.cms,17,04,2020
unknown,Rajasthanis stuck abroad seek government support to return,http://timesofindia.indiatimes.com//city/jaipur/rajasthanis-stuck-abroad-seek-govt-support-to-return/articleshow/75190207.cms,17,04,2020
unknown,"25 new Covid-19 positives in Tamil Nadu, CM Edappadi K Palaniswami says fresh infections may end in three days",http://timesofindia.indiatimes.com//city/chennai/25-new-ves-in-tn-eps-says-fresh-infections-may-end-in-three-days/articleshow/75190210.cms,17,04,2020
unknown,Police contacts of Covid +ve man test -ve,http://timesofindia.indiatimes.com//city/coimbatore/police-contacts-of-covid-ve-man-test-ve/articleshow/75189397.cms,17,04,2020
unknown,"Rajasthan: Samples get mixed up, reach wrong hospitals",http://timesofindia.indiatimes.com//city/jaipur/samples-get-mixed-up-reach-wrong-hospitals/articleshow/75190215.cms,17,04,2020
unknown,Chekkutty creator makes ‘Coveed’ to urge coexistence,http://timesofindia.indiatimes.com//city/kochi/chekkutty-creator-makes-coveed-to-urge-coexistence/articleshow/75187212.cms,17,04,2020
unknown,Khambhat now counts for 17 +ve cases,http://timesofindia.indiatimes.com//city/vadodara/khambhat-now-counts-for-17-ve-cases/articleshow/75188306.cms,17,04,2020
unknown,‘Viral list of cops is someone’s guesswork’,http://timesofindia.indiatimes.com//city/ahmedabad/viral-list-of-cops-is-someones-guesswork/articleshow/75189394.cms,17,04,2020
unknown,Five youths develop sanitizing machine,http://timesofindia.indiatimes.com//city/kanpur/five-youths-develop-sanitizing-machine/articleshow/75188924.cms,17,04,2020
unknown,CII forms interim taskforce for relief operations,http://timesofindia.indiatimes.com//city/visakhapatnam/cii-forms-interim-taskforce-for-relief-operations/articleshow/75188416.cms,17,04,2020
unknown,New test kit cheaper & more accurate,http://timesofindia.indiatimes.com//city/thiruvananthapuram/new-test-kit-cheaper-more-accurate/articleshow/75187230.cms,17,04,2020
unknown,Include donations to CM fund under CSR activity: Cos,http://timesofindia.indiatimes.com//city/jaipur/include-donations-to-cm-fund-under-csr-activity-cos/articleshow/75190217.cms,17,04,2020
unknown,NCC cadets help policemen in enforcement of lockdown norms,http://timesofindia.indiatimes.com//city/kanpur/ncc-cadets-help-policemen-in-enforcement-of-lockdown-norms/articleshow/75188946.cms,17,04,2020
unknown,"Madras high court allows parties, others to distribute relief material, but with riders",http://timesofindia.indiatimes.com//city/chennai/court-allows-parties-others-to-distribute-relief-but-with-riders/articleshow/75189417.cms,17,04,2020
unknown,"No Covid-19 impact on sowing in Gujarat, up by 35%",http://timesofindia.indiatimes.com//city/ahmedabad/no-covid-19-impact-on-sowing-in-guj-up-by-35/articleshow/75189414.cms,17,04,2020
unknown,"Nurse, new mother test positive at NRS",http://timesofindia.indiatimes.com//city/kolkata/nurse-new-mother-test-positive-at-nrs/articleshow/75189401.cms,17,04,2020
unknown,"Hate messages hit supply of veggies, fruits",http://timesofindia.indiatimes.com//city/mysuru/hate-messages-hit-supply-of-veggies-fruits/articleshow/75188462.cms,17,04,2020
unknown,Dharwad police strictly enforce lockdown,http://timesofindia.indiatimes.com//city/hubballi/dharwad-police-strictly-enforce-lockdown/articleshow/75187235.cms,17,04,2020
unknown,"Now, two more wholesale veggie markets for retailers",http://timesofindia.indiatimes.com//city/ahmedabad/now-two-more-wholesale-veggie-markets-for-retailers/articleshow/75189431.cms,17,04,2020
unknown,"Rajasthan: If you don’t wear mask, stores can deny goods",http://timesofindia.indiatimes.com//city/jaipur/if-you-dont-wear-mask-stores-can-deny-goods/articleshow/75190230.cms,17,04,2020
unknown,"Ramp up testing to 10,000 per day in Rajasthan: CM Ashok Gehlot",http://timesofindia.indiatimes.com//city/jaipur/ramp-up-testing-to-10000-per-day-in-state-cm/articleshow/75190221.cms,17,04,2020
unknown,Man held with raw materials to brew 25 litres of illicit arrack,http://timesofindia.indiatimes.com//city/coimbatore/man-held-with-raw-materials-to-brew-25-litres-of-illicit-arrack/articleshow/75189422.cms,17,04,2020
unknown,32 coaches converted to isolation wards,http://timesofindia.indiatimes.com//city/coimbatore/32-coaches-converted-to-isolation-wards/articleshow/75189438.cms,17,04,2020
unknown,Sree Chitra to mentor more testing facilities,http://timesofindia.indiatimes.com//city/thiruvananthapuram/sree-chitra-to-mentor-more-testing-facilities/articleshow/75187263.cms,17,04,2020
unknown,Rajasthan and Uttar Pradesh appoint officers from Tamil Nadu to help workers stuck here,http://timesofindia.indiatimes.com//city/chennai/raj-up-appoint-officers-from-tn-to-help-workers-stuck-here/articleshow/75189458.cms,17,04,2020
unknown,Chennai cops don new avatar to fight an invisible enemy,http://timesofindia.indiatimes.com//city/chennai/cops-don-new-avatar-to-fight-an-invisible-enemy/articleshow/75190239.cms,17,04,2020
unknown,Leopard caught in toilet at Ayurveda college in Gandhinagar,http://timesofindia.indiatimes.com//city/ahmedabad/leopard-caught-in-toilet-at-ayurveda-college/articleshow/75189452.cms,17,04,2020
unknown,Rajasthan: Cops on boats check entry through waterways,http://timesofindia.indiatimes.com//city/udaipur/cops-on-boats-check-entry-through-waterways/articleshow/75190236.cms,17,04,2020
unknown,"This Madhya Pradesh couple wants child to be born at home, not in shelter in Jaipur",http://timesofindia.indiatimes.com//city/jaipur/this-madhya-pradesh-couple-wants-child-to-be-born-at-home-not-in-shelter-in-jaipur/articleshow/75190233.cms,17,04,2020
unknown,"15,019 mosquito-breeding spots add to NMC worries",http://timesofindia.indiatimes.com//city/nagpur/15019-mosquito-breeding-spots-add-to-nmc-worries/articleshow/75189495.cms,17,04,2020
unknown,"Kolkata: 11,300 vehicle owners prosecuted for flouting lockdown in past three weeks",http://timesofindia.indiatimes.com//city/kolkata/11300-vehicle-owners-prosecuted-for-flouting-lockdown-in-past-three-weeks/articleshow/75189491.cms,17,04,2020
unknown,Autodesk to buy stake in Bengaluru-based Aurigo,http://timesofindia.indiatimes.com//business/india-business/autodesk-to-buy-stake-in-bengaluru-based-aurigo/articleshow/75190253.cms,17,04,2020
unknown,Chess wizard Viswanathan Anand joined WWF as ambassador,http://timesofindia.indiatimes.com//city/hyderabad/chess-wizard-anand-wwf-ambassador/articleshow/75189467.cms,17,04,2020
unknown,"In 50 years, Hyderabad will be in hot and harsh climate zone: NG",http://timesofindia.indiatimes.com//city/hyderabad/in-50-yrs-hyd-will-be-in-hot-harsh-climate-zone-ng/articleshow/75189461.cms,17,04,2020
unknown,Rs 200 crore facility planned to fight epidemics,http://timesofindia.indiatimes.com//city/ahmedabad/rs-200-crore-facility-planned-to-fight-epidemics/articleshow/75189500.cms,17,04,2020
